searched_item_unit_id,similar_item_unit_id,similarity_score
711158660,711158724,0.4355296316706115
711158660,711158725,0.43955817035606587
711158660,711158726,0.4382020434083373
711158660,711158727,0.4315426989405647
711158660,711158728,0.433355507930598
711158660,711158729,0.4384319639337769
711158660,711158730,0.434992775923413
711158660,711158731,0.43421756441177944
711158660,711158732,0.4423033805094338
711158660,711158733,0.43526593280684633
711158660,711158734,0.43857721950597456
711158660,711158735,0.43535071512127144
711158660,711158736,0.43489565348036424
711158660,711158737,0.4312852707410715
711158660,711158738,0.4406930426794353
711158660,711158739,0.4382347317721676
711158660,711158740,0.43946142098478813
711158660,711158741,0.432804471693855
711158660,711158742,0.4351180727983898
711158660,711158743,0.43822298309990476
711158660,711158744,0.43621902054298817
711158660,711158745,0.4394522179738416
711158660,711158746,0.43935017227553214
711158660,711158747,0.4371715451474069
711158660,711158748,0.4378397759452017
711158660,711158749,0.439089365694355
711158660,711158750,0.44281011271178705
711158660,711158751,0.43982604609326575
711158660,711158752,0.44196964746050604
711158660,711158753,0.4337958617504766
711158660,711158754,0.4369751234784182
711158660,711158755,0.4600401989818477
711158660,711158756,0.44090880002308763
711158660,711158757,0.4417938439875308
711158660,711158758,0.4401082057118219
711158660,711158759,0.4748428526855123
711158660,711158760,0.47329142438910576
711158660,711158761,0.4451089797192136
711158660,711158762,0.4515323949471296
711158660,711158763,0.4730370208995587
711158660,711158764,0.4708939144108521
711158660,711158765,0.47179384478419695
711158660,711158766,0.47396446290648814
711158660,711158767,0.4508139587155966
711158660,711158768,0.450442728222491
711158660,711158769,0.4720027270974989
711158660,711158770,0.47383732273497553
711158660,711158771,0.4545579116339495
711158660,711158772,0.4543560294496731
711158660,711158773,0.471653855332293
711158660,711158774,0.4740596889034945
711158660,711158775,0.476828579082663
711158660,711158776,0.45476087288205763
711158660,711158777,0.46619876481199146
711158660,711158779,0.4502744277537731
711158660,711158780,0.47879530524301456
711158660,711158781,0.4763494232265747
711158660,711158782,0.4724169724988355
711158660,711158783,0.4543560294496731
711158660,711158784,0.4629374523717393
711158660,711158785,0.4635339055121572
711158660,711158786,0.4635339055121572
711158660,711158787,0.4607144558367853
711158660,711158788,0.4669384959612919
711158660,711158789,0.4445420801345768
711158660,711158790,0.462793107732986
711158660,711158791,0.43968254349154035
711158660,711158792,0.4656038944019873
711158660,711158793,0.4636766477451517
711158660,711158794,0.4635339055121572
711158660,711158795,0.4624609284944691
711158660,711158796,0.45180791132405673
711158660,711158797,0.4547813979093019
711158660,711158798,0.46716570650730493
711158660,711158799,0.462917945320112
711158660,711158800,0.4629100458309523
711158660,711158801,0.4627264705997931
711158660,711158802,0.46377859085675427
711158660,711158803,0.4418388824071605
711158660,711158804,0.4633584705369784
711158660,711158805,0.45180791132405673
711158660,711158806,0.4644260924845656
711158660,711158807,0.4447210502367788
711158660,711158808,0.4397136808647111
711158660,711158809,0.4352782380136221
711158660,711158810,0.43817214435277846
711158660,711158811,0.44074360357236475
711158660,711158812,0.43257647059644844
711158660,711158813,0.4339453256785961
711158660,711158814,0.4352782380136221
711158660,711158815,0.43647410544364
711158660,711158816,0.43835641782568
711158660,711158817,0.43624376734068576
711158660,711158818,0.440734355572769
711158660,711158819,0.43257647059644844
711158660,711158820,0.43747006208679473
711158660,711158821,0.43385452267661356
711158660,711158822,0.4354053119263641
711158660,711158823,0.4357004137811991
711158660,711158824,0.4329570911149311
711158660,711158825,0.4308062744241008
711158660,711158826,0.4364313566877568
711158660,711158827,0.43354044496926913
711158660,711158828,0.4351321150158637
711158660,711158829,0.43502231919759726
711158660,711158830,0.43525902290120266
711158660,711158831,0.43110416097283455
711158660,711158832,0.43322600467786965
711158660,711158833,0.43683686852675174
711158660,711158834,0.4441986428262387
711158660,711158835,0.4449897585315991
711158660,711158836,0.44374360434997295
711158660,711158837,0.4407494539198266
711158660,711158838,0.44276339449004243
711158660,711158839,0.4439472289676523
711158660,711158840,0.4293439536626319
711158660,711158841,0.4441986428262387
711158660,711158842,0.44125572997758195
711158660,711158843,0.4354795976264207
711158660,711158844,0.43812941704145325
711158660,711158845,0.4349370722437223
711158660,711158846,0.44470526061384863
711158660,711158847,0.4380534473421061
711158660,711158848,0.43695783197657495
711158660,711158849,0.44470526061384863
711158660,711158850,0.4405473125385756
711158660,711158851,0.4432367085329214
711158660,711158852,0.442341711292915
711158660,711158853,0.43868638659344705
711158660,711158854,0.4354795976264207
711158660,711158855,0.4458301146977115
711158660,711158856,0.4236195251730918
711158660,711158857,0.4401568266814369
711158660,711158858,0.446027297256054
711158660,711158859,0.4416783506964241
711158660,711158860,0.4408729546113484
711158660,711158861,0.44173270941080867
711158660,711158862,0.4448531022239302
711158660,711158863,0.4465806016114052
711158660,711158864,0.4374614782126413
711158660,711158865,0.44536189538503834
711158660,711158866,0.4399255770630826
711158660,711158867,0.4379273038689669
711158660,711158868,0.4419741765532428
711158660,711158869,0.439962635435189
711158660,711158870,0.4381971772188936
711158660,711158871,0.4393338036800076
711158660,711158872,0.4349115907244466
711158660,711158873,0.43408538189670753
711158660,711158874,0.4433061594308492
711158660,711158875,0.4460673444646308
711158660,711158876,0.4442176474466028
711158660,711158877,0.44617884224391086
711158660,711158878,0.441731635066435
711158660,711158879,0.441731635066435
711158660,711158880,0.43985895088792515
711158660,711158881,0.4439466958432716
711158660,711158882,0.4389219609051109
711158660,711158883,0.4416475719363117
711158660,711158884,0.46853421987299354
711158660,711158885,0.46759362682572886
711158660,711158886,0.4607677537099267
711158660,711158887,0.47035660805517654
711158660,711158888,0.46574033777857576
711158660,711158889,0.45841410283677486
711158660,711158890,0.4680424786404666
711158660,711158891,0.46182283376791566
711158660,711158892,0.4659604494087663
711158660,711158893,0.46533298361177367
711158660,711158894,0.43668690299863555
711158660,711158895,0.46780298099743517
711158660,711158896,0.48697314058948465
711158660,711158897,0.4643241706712247
711158660,711158898,0.46736659420043464
711158660,711158899,0.4575331188140078
711158660,711158900,0.4628156720437555
711158660,711158901,0.46518384504258603
711158660,711158902,0.4437708168714452
711158660,711158903,0.46736659420043464
711158660,711158904,0.46613679418221643
711158660,711158905,0.4625593274883134
711158660,711158906,0.4379177474943547
711158660,711158907,0.46679286534143555
711158660,711158908,0.485046187718907
711158660,711158909,0.4458787683062694
711158660,711158910,0.4643770415208147
711158660,711158911,0.45387257296981043
711158660,711158912,0.4679899508835728
711158660,711158913,0.46260989719914547
711158660,711158914,0.46231825539348786
711158660,711158915,0.4433099262256624
711158660,711158916,0.4610648087245531
711158660,711158917,0.4449776400706783
711158660,711158918,0.4628273073127056
711158660,711158919,0.46532632656220413
711158660,711158920,0.4659946719961303
711158660,711158921,0.4608499790617404
711158660,711158922,0.464721155089568
711158660,711158923,0.46534362753558184
711158660,711158924,0.4611695956842434
711158660,711158925,0.4589062724776449
711158660,711158926,0.4654636284382328
711158660,711158927,0.4641432680392397
711158660,711158928,0.465117108206513
711158660,711158929,0.4642441813327442
711158660,711158930,0.46460207460526
711158660,711158931,0.43906879378709135
711158660,711158932,0.46350400745585235
711158660,711158933,0.46163852269738814
711158660,711158934,0.4358712656762238
711158660,711158935,0.4624937364723862
711158660,711158936,0.44588502686649595
711158660,711158937,0.4448528020806365
711158660,711158938,0.4445035104850046
711158660,711158939,0.48714826356036445
711158660,711158940,0.44586451441797714
711158660,711158941,0.4368466182663192
711158660,711158942,0.4583045081565711
711158660,711158943,0.46049529952627144
711158660,711158944,0.4585349564207416
711158660,711158945,0.44074710178664556
711158660,711158946,0.45960357903574567
711158660,711158947,0.4449509056822575
711158660,711158948,0.452155158615116
711158660,711158949,0.44555985340207716
711158660,711158950,0.43772681889590653
711158660,711158951,0.440835119210023
711158660,711158952,0.4459240648427262
711158660,711158953,0.4674316067082669
711158660,711158954,0.44756019942654857
711158660,711158955,0.43941312363843293
711158660,711158956,0.46047706472729666
711158660,711158957,0.4360492115448084
711158660,711158958,0.46368944628374087
711158660,711158959,0.44137602502516193
711158684,711158459,0.44384963322066584
711158684,711158460,0.44384963322066584
711158684,711158461,0.4437319998729455
711158684,711158462,0.44752568997719877
711158684,711158463,0.44384963322066584
711158684,711158464,0.44384963322066584
711158684,711158465,0.4481352891356316
711158684,711158466,0.44362072555792975
711158684,711158467,0.4430843894013436
711158684,711158468,0.44384963322066584
711158684,711158469,0.44550139845990605
711158684,711158470,0.4408335110968971
711158684,711158471,0.4450292390291737
711158684,711158472,0.44384963322066584
711158684,711158473,0.44512294467145985
711158684,711158474,0.44404385197625235
711158684,711158475,0.44404385197625235
711158684,711158476,0.4424255764669735
711158684,711158477,0.44358249313406956
711158684,711158478,0.44752568997719877
711158684,711158479,0.44404385197625235
711158684,711158480,0.44404385197625235
711158684,711158481,0.4446041872841645
711158684,711158482,0.44404385197625235
711158684,711158483,0.44456380681646124
711158684,711158484,0.4325657840256851
711158684,711158485,0.4331947650149196
711158684,711158486,0.42804251553349565
711158684,711158487,0.4283925234377249
711158684,711158488,0.42284720874023096
711158684,711158489,0.4331422221231977
711158684,711158490,0.4302800867673826
711158684,711158491,0.4266535858848331
711158684,711158492,0.4343870348535913
711158684,711158493,0.4325657840256851
711158684,711158494,0.43153212298458166
711158684,711158495,0.4297932508206634
711158684,711158496,0.4325657840256851
711158684,711158497,0.43155390868856935
711158684,711158498,0.4276738071675351
711158684,711158499,0.4293758550545184
711158684,711158500,0.43606606168821627
711158684,711158501,0.4325657840256851
711158684,711158502,0.4337105279036744
711158684,711158503,0.43151964351043054
711158684,711158504,0.43158461080260685
711158684,711158505,0.4344067023707063
711158684,711158506,0.43229708290659863
711158684,711158507,0.43289833524965493
711158684,711158508,0.43698608015621376
711158684,711158509,0.423095963445796
711158684,711158510,0.4374627999392442
711158684,711158511,0.4291171570057423
711158684,711158512,0.4385501395474777
711158684,711158513,0.4300873922415624
711158684,711158514,0.43512090018381533
711158684,711158515,0.4309932695371938
711158684,711158516,0.4369392159304137
711158684,711158517,0.4315243041407429
711158684,711158518,0.42632253821728117
711158684,711158519,0.4315243041407429
711158684,711158520,0.4282890128122124
711158684,711158521,0.4265732542804547
711158684,711158522,0.42753570207616226
711158684,711158523,0.43274002479143814
711158684,711158524,0.4315144124543112
711158684,711158525,0.42632253821728117
711158684,711158526,0.42716410109027564
711158684,711158527,0.4308002501274058
711158684,711158528,0.43274821988035095
711158684,711158529,0.43803647501857385
711158684,711158530,0.4277079273255833
711158684,711158531,0.4320650532609622
711158684,711158532,0.4382275628806139
711158684,711158533,0.42753570207616226
711158684,711158534,0.43565747176606684
711158684,711158535,0.4382069393474766
711158684,711158536,0.4352735570429027
711158684,711158537,0.43574856066348217
711158684,711158538,0.43719753947323914
711158684,711158539,0.4319308051881368
711158684,711158540,0.43293701952631364
711158684,711158541,0.4361739901738856
711158684,711158542,0.4355903364608638
711158684,711158543,0.4427902704143775
711158684,711158544,0.4365381043315873
711158684,711158545,0.447646059485142
711158684,711158546,0.43553246861706335
711158684,711158547,0.44004579391965576
711158684,711158548,0.4372074453324388
711158684,711158549,0.4379900749181984
711158684,711158550,0.4395419314259961
711158684,711158551,0.4329203808258856
711158684,711158552,0.43599150110107104
711158684,711158553,0.43919532860514066
711158684,711158554,0.4319308051881368
711158684,711158555,0.4294629818602968
711158684,711158556,0.4434886781878465
711158684,711158557,0.4336502166404735
711158684,711158558,0.4348252239908069
711158684,711158559,0.43206586256971025
711158684,711158560,0.430925535111075
711158684,711158561,0.43117034146104954
711158684,711158562,0.4328044880211416
711158684,711158563,0.4309486700692803
711158684,711158564,0.4327602396651714
711158684,711158565,0.4353581569766267
711158684,711158566,0.4281810863136638
711158684,711158567,0.4283280043376856
711158684,711158568,0.438820984298835
711158684,711158569,0.4319424130683117
711158684,711158570,0.4268002070176474
711158684,711158571,0.4325750249647214
711158684,711158572,0.4273520386400127
711158684,711158573,0.4189847772005297
711158684,711158574,0.435838232169408
711158684,711158575,0.4305782991853576
711158684,711158576,0.42680152159609586
711158684,711158577,0.42678235190565167
711158684,711158578,0.4228869329440265
711158684,711158579,0.42158381245505144
711158684,711158580,0.43657126350655934
711158684,711158581,0.426808204271262
711158684,711158582,0.4240804319666806
711158684,711158583,0.4293526390168227
711158684,711158584,0.4377208203781227
711158684,711158585,0.43113796586807035
711158684,711158586,0.4381466832872905
711158684,711158587,0.43674417574548385
711158684,711158588,0.4340298522565988
711158684,711158589,0.4305286894029947
711158684,711158590,0.43113796586807035
711158684,711158591,0.439589476461326
711158684,711158592,0.4354923640018081
711158684,711158593,0.4322971447213728
711158684,711158594,0.4376671105003726
711158684,711158595,0.424691174687481
711158684,711158596,0.4366735602937312
711158684,711158597,0.4368980644211974
711158684,711158598,0.4355761136652122
711158684,711158599,0.4349473053818023
711158684,711158600,0.42830560842476395
711158684,711158601,0.4294995064261474
711158684,711158602,0.42691541455022625
711158684,711158603,0.4325722829216563
711158684,711158604,0.4329644310109682
711158684,711158605,0.43781991750105365
711158684,711158606,0.42896239679378845
711158684,711158607,0.43495176453218315
711158684,711158608,0.43368383897814994
711158684,711158609,0.4337729165969625
711158684,711158610,0.43157153397314607
711158684,711158611,0.4319759499545762
711158684,711158612,0.4344067023707063
711158684,711158613,0.432870926692693
711158684,711158614,0.43953355235766467
711158684,711158615,0.43953355235766467
711158684,711158616,0.43564113675155086
711158684,711158617,0.4337729165969625
711158684,711158618,0.43450697402644345
711158684,711158619,0.43702999548971677
711158684,711158620,0.4319759499545762
711158684,711158621,0.4290054155962525
711158684,711158622,0.43553959596254843
711158684,711158623,0.4310686511488214
711158684,711158624,0.43136838424559215
711158684,711158625,0.4297926622632963
711158684,711158626,0.4299196605112662
711158684,711158627,0.43498186277674766
711158684,711158628,0.4331160275650385
711158684,711158629,0.4281868305877283
711158684,711158630,0.432240230006057
711158684,711158631,0.43937714042159814
711158684,711158632,0.4342386573929152
711158684,711158633,0.42797758434205146
711158684,711158634,0.43474612534976464
711158684,711158635,0.4322186661311394
711158684,711158636,0.43464547042053114
711158684,711158637,0.43661312756480714
711158684,711158638,0.4369158832450703
711158684,711158639,0.43557636435601105
711158684,711158640,0.43598431236972823
711158684,711158641,0.4324761552490345
711158684,711158642,0.4312268154970488
711158684,711158643,0.4313692812693649
711158684,711158644,0.43252793965001807
711158684,711158645,0.4369442005927167
711158684,711158646,0.43043581327495756
711158684,711158647,0.4363310945540531
711158684,711158648,0.4333689002383504
711158684,711158649,0.43190984355149814
711158684,711158650,0.43408274920336964
711158684,711158651,0.43466049362186304
711158684,711158652,0.4329631181432168
711158684,711158653,0.4326533851074492
711158684,711158654,0.43165281470021766
711158684,711158655,0.436634103998625
711158684,711158656,0.43262319263113647
711158684,711158657,0.4354012292300065
711158684,711158658,0.4324422773610104
711158684,711158659,0.42916335918011994
711158684,711158660,0.4365114040515243
711158684,711158661,0.42916335918011994
711158684,711158662,0.42941932234580654
711158684,711158663,0.4365674292339903
711158684,711158664,0.4372064974294797
711158684,711158665,0.43183960735388643
711158684,711158666,0.4379413023005975
711158684,711158667,0.43659026848601384
711158684,711158668,0.43694886857368737
711158684,711158669,0.43453643781861584
711158684,711158670,0.43207327164340065
711158684,711158671,0.4365114040515243
711158684,711158672,0.4301907514567126
711158684,711158673,0.4324230508652328
711158684,711158674,0.4365114040515243
711158684,711158675,0.42946946088590643
711158684,711158676,0.4361221043763757
711158684,711158677,0.43202782945470963
711158684,711158678,0.4349098095281218
711158684,711158679,0.42816882354178976
711158684,711158680,0.43106634085937734
711158684,711158681,0.43106571465352994
711158684,711158682,0.4309054710728158
711158684,711158683,0.4310513174399331
711158684,711158684,1.0
711158684,711158685,0.5612212357167797
711158684,711158686,0.5995201950607206
711158684,711158687,0.6640496746590616
711158684,711158688,0.7936124950096659
711158684,711158689,0.6947673548032748
711158684,711158690,0.5034221395423845
711158684,711158691,0.5059812243090865
711158684,711158692,0.5786135899630473
711158684,711158693,0.5116018164052458
711158684,711158694,0.576126932483877
711158684,711158695,0.5318129161984233
711158684,711158696,0.7936124950096659
711158684,711158697,0.5816590260223049
711158684,711158698,0.5612212357167797
711158684,711158699,0.6423368354879201
711158684,711158700,0.5422167301986196
711158684,711158701,0.736407154396115
711158684,711158702,0.6058370277895402
711158684,711158703,0.5889358520593029
711158684,711158704,0.7936124950096659
711158684,711158705,0.47992859577299485
711158684,711158706,0.7936124950096659
711158684,711158707,0.576949034313616
711158684,711158708,0.6963517259377385
711158684,711158709,0.42934464676944584
711158684,711158710,0.4309265475035921
711158684,711158711,0.4291256716590267
711158684,711158712,0.4298480424940554
711158684,711158713,0.42623492346343334
711158684,711158714,0.43302281785904534
711158684,711158715,0.42746696692477426
711158684,711158716,0.4362324055810643
711158684,711158717,0.4306549835876333
711158684,711158718,0.42806533291947246
711158684,711158719,0.42967110557596905
711158684,711158720,0.4283463058781249
711158684,711158721,0.42912295494716285
711158684,711158722,0.4293750915608991
711158684,711158723,0.4315521544263844
711158684,711158724,0.42950923175523986
711158684,711158725,0.43051941224363277
711158684,711158726,0.42737921827258907
711158684,711158727,0.4318229295823415
711158684,711158728,0.43184802328670724
711158684,711158729,0.43177135095211
711158684,711158730,0.43490316256227723
711158684,711158731,0.4307220629710871
711158684,711158732,0.43212380116747656
711158684,711158733,0.43317077769486245
711158684,711158734,0.43654796037282584
711158684,711158735,0.43739915947204494
711158684,711158736,0.4308513583246564
711158684,711158737,0.43861925878255537
711158684,711158738,0.4319405699157358
711158684,711158739,0.4373291509820189
711158684,711158740,0.4388120664990621
711158684,711158741,0.43151123792581114
711158684,711158742,0.4308863786813933
711158684,711158743,0.4345496698681453
711158684,711158744,0.4321006325649374
711158684,711158745,0.43412055129073446
711158684,711158746,0.43629448069005966
711158684,711158747,0.43265017119869076
711158684,711158748,0.4342391125689773
711158684,711158749,0.4354905165582655
711158684,711158750,0.4352258717788181
711158684,711158751,0.4388628803059459
711158684,711158752,0.4362933512201006
711158684,711158753,0.4344846854407968
711158684,711158754,0.4435632545976646
711158684,711158755,0.4366453331051297
711158684,711158756,0.4363935684111547
711158684,711158757,0.43484908769649394
711158684,711158758,0.4396864866917904
711158684,711158759,0.4297114124175074
711158684,711158760,0.4296670897470233
711158684,711158761,0.4290502193628516
711158684,711158762,0.4273104652265371
711158684,711158763,0.4295968562280036
711158684,711158764,0.43165840435165376
711158684,711158765,0.43208158868817853
711158684,711158766,0.43184560670300637
711158684,711158767,0.4297876616980267
711158684,711158768,0.4310878323515404
711158684,711158769,0.429714583054761
711158684,711158770,0.42909124218182315
711158684,711158771,0.4335498238321352
711158684,711158772,0.43304796616787905
711158684,711158773,0.42794501787391404
711158684,711158774,0.4294015365572255
711158684,711158775,0.42846060565251626
711158684,711158776,0.4365872541932257
711158684,711158777,0.4358878575054174
711158684,711158779,0.4322722485008467
711158684,711158780,0.43190143771575756
711158684,711158781,0.43145617394473373
711158684,711158782,0.4297215435327685
711158684,711158783,0.43304796616787905
711158684,711158784,0.4372591162281075
711158684,711158785,0.43646574949018374
711158684,711158786,0.43646574949018374
711158684,711158787,0.4374821260428238
711158684,711158788,0.4362201425375447
711158684,711158789,0.4314134143288398
711158684,711158790,0.4374633305701129
711158684,711158791,0.4361134203375078
711158684,711158792,0.4372517355255316
711158684,711158793,0.4367334705186853
711158684,711158794,0.43646574949018374
711158684,711158795,0.4362903808934887
711158684,711158796,0.4319060325633393
711158684,711158797,0.4390554923753767
711158684,711158798,0.4326242520993558
711158684,711158799,0.43768585894283074
711158684,711158800,0.4359605755676892
711158684,711158801,0.43521705143080636
711158684,711158802,0.43483599552812424
711158684,711158803,0.43593939155038747
711158684,711158804,0.43860586303846927
711158684,711158805,0.4319060325633393
711158684,711158806,0.4353878714133683
711158684,711158807,0.43255366800765094
711158684,711158808,0.43508378123725855
711158684,711158809,0.44097809347333844
711158684,711158810,0.43759674678701893
711158684,711158811,0.4404094679835908
711158684,711158812,0.4366311447809044
711158684,711158813,0.4314655258195603
711158684,711158814,0.44097809347333844
711158684,711158815,0.4401534177066913
711158684,711158816,0.44552641119232106
711158684,711158817,0.44327950094470275
711158684,711158818,0.4450742030699213
711158684,711158819,0.4366311447809044
711158684,711158820,0.434220569617023
711158684,711158821,0.4364210905730536
711158684,711158822,0.43662980218730507
711158684,711158823,0.43852257446980575
711158684,711158824,0.44477547278587004
711158684,711158825,0.43996931084173085
711158684,711158826,0.43981283395691173
711158684,711158827,0.4316416686051289
711158684,711158828,0.4335211126392174
711158684,711158829,0.4395362865273433
711158684,711158830,0.4480596857441701
711158684,711158831,0.4397581383904202
711158684,711158832,0.437983579115935
711158684,711158833,0.4394848337505359
711158684,711158834,0.4372360364403617
711158684,711158835,0.44027409123958644
711158684,711158836,0.43473334950842857
711158684,711158837,0.4362818768260085
711158684,711158838,0.4287028074457837
711158684,711158839,0.4417087596253401
711158684,711158840,0.43139726149899965
711158684,711158841,0.4372360364403617
711158684,711158842,0.437061054925894
711158684,711158843,0.43341963973041825
711158684,711158844,0.43457084340609664
711158684,711158845,0.4331830835463877
711158684,711158846,0.43782859767010746
711158684,711158847,0.43308118727722944
711158684,711158848,0.4320484936023891
711158684,711158849,0.43782859767010746
711158684,711158850,0.4316650425498649
711158684,711158851,0.4341460900711386
711158684,711158852,0.4320034548781707
711158684,711158853,0.4325714322673016
711158684,711158854,0.43341963973041825
711158684,711158855,0.43745759433388476
711158684,711158856,0.42692065756899766
711158684,711158857,0.4338740889682606
711158684,711158858,0.4379421567390812
711158684,711158859,0.43288399474615363
711158684,711158860,0.43857854379562944
711158684,711158861,0.4325880981986737
711158684,711158862,0.4352293079254697
711158684,711158863,0.4344496805626639
711158684,711158864,0.42668448313870366
711158684,711158865,0.4320493709075095
711158684,711158866,0.4300297325814422
711158684,711158867,0.42953089508563336
711158684,711158868,0.42628989139878687
711158684,711158869,0.43263680749074945
711158684,711158870,0.43210919232487394
711158684,711158871,0.42929935681393644
711158684,711158872,0.42767277068594833
711158684,711158873,0.42356086113980485
711158684,711158874,0.4301152072966785
711158684,711158875,0.42924263891036973
711158684,711158876,0.4291485162317638
711158684,711158877,0.4334910803713213
711158684,711158878,0.43044061135887984
711158684,711158879,0.43044061135887984
711158684,711158880,0.43213990971917315
711158684,711158881,0.43311704506857995
711158684,711158882,0.43138400208659716
711158684,711158883,0.4351227348321236
711158684,711158884,0.44625194247095357
711158684,711158885,0.44112532816916
711158684,711158886,0.43053703457748416
711158684,711158887,0.4378411837758178
711158684,711158888,0.4393098184947483
711158684,711158889,0.43219758996977375
711158684,711158890,0.44122563416037514
711158684,711158891,0.43448159535886954
711158684,711158892,0.4403962202699495
711158684,711158893,0.43829155476128895
711158684,711158894,0.4288785115434143
711158684,711158895,0.439818151554531
711158684,711158896,0.43882769138116234
711158684,711158897,0.4364237501522603
711158684,711158898,0.4401369806388833
711158684,711158899,0.43928402237981035
711158684,711158900,0.44336664847795193
711158684,711158901,0.43806357125549633
711158684,711158902,0.4353945357402697
711158684,711158903,0.4401369806388833
711158684,711158904,0.43742964138175194
711158684,711158905,0.4400521965687576
711158684,711158906,0.4340312269522802
711158684,711158907,0.4390544778536432
711158684,711158908,0.4376792008108436
711158684,711158909,0.4359720835564859
711158684,711158910,0.44111172753655903
711158684,711158911,0.4339523364362282
711158684,711158912,0.43995419798421953
711158684,711158913,0.43782928423774875
711158684,711158914,0.43833417182300044
711158684,711158915,0.43759383159575616
711158684,711158916,0.4436495770155303
711158684,711158917,0.4352926085372119
711158684,711158918,0.43946271876500337
711158684,711158919,0.44223068263170895
711158684,711158920,0.4361381823708537
711158684,711158921,0.4384954799406507
711158684,711158922,0.43709932661449663
711158684,711158923,0.43995119492472834
711158684,711158924,0.43890526240495636
711158684,711158925,0.43670160171501476
711158684,711158926,0.4395579440967385
711158684,711158927,0.44042386688940216
711158684,711158928,0.4394970743658472
711158684,711158929,0.4388108096288931
711158684,711158930,0.43855220098060704
711158684,711158931,0.43550377320228834
711158684,711158932,0.43814910997228756
711158684,711158933,0.4410041328268838
711158684,711158934,0.4366467600898662
711158684,711158935,0.4449024710545946
711158684,711158936,0.4480755598024303
711158684,711158937,0.43655124918984844
711158684,711158938,0.44606817938745513
711158684,711158939,0.44203758239487556
711158684,711158940,0.44060173316965645
711158684,711158941,0.43479159895456
711158684,711158942,0.44876985684220805
711158684,711158943,0.4460479640784667
711158684,711158944,0.4419056540153882
711158684,711158945,0.43921724011330576
711158684,711158946,0.44510448014259163
711158684,711158947,0.4447543801870914
711158684,711158948,0.43900029242235156
711158684,711158949,0.44576876411742733
711158684,711158950,0.43490351941446925
711158684,711158951,0.44728007415622534
711158684,711158952,0.44144839279519443
711158684,711158953,0.44305338545021067
711158684,711158954,0.4440483940769651
711158684,711158955,0.4442798183033983
711158684,711158956,0.4472954131596078
711158684,711158957,0.43562105577664484
711158684,711158958,0.4449069722017307
711158684,711158959,0.44074541341163787
711158685,711158459,0.44250839059311026
711158685,711158460,0.44250839059311026
711158685,711158461,0.4422710322895104
711158685,711158462,0.446525064795763
711158685,711158463,0.44250839059311026
711158685,711158464,0.44250839059311026
711158685,711158465,0.48081830166483003
711158685,711158466,0.4422208211517314
711158685,711158467,0.44213295702516087
711158685,711158468,0.44250839059311026
711158685,711158469,0.44405039146840325
711158685,711158470,0.43741229492757816
711158685,711158471,0.4452754519101181
711158685,711158472,0.44250839059311026
711158685,711158473,0.4422841503103402
711158685,711158474,0.4432860403977092
711158685,711158475,0.4432860403977092
711158685,711158476,0.43843240314015075
711158685,711158477,0.4423350329423504
711158685,711158478,0.446525064795763
711158685,711158479,0.4432860403977092
711158685,711158480,0.4432860403977092
711158685,711158481,0.443497626598478
711158685,711158482,0.4432860403977092
711158685,711158483,0.4455588385392453
711158685,711158484,0.4643064074589404
711158685,711158485,0.4330601726917664
711158685,711158486,0.46870871589295815
711158685,711158487,0.4312553745672337
711158685,711158488,0.422449918460529
711158685,711158489,0.4614076388842218
711158685,711158490,0.43402503591368835
711158685,711158491,0.43080144913826973
711158685,711158492,0.43739677442714997
711158685,711158493,0.4643064074589404
711158685,711158494,0.43341661545868937
711158685,711158495,0.431440873909421
711158685,711158496,0.4643064074589404
711158685,711158497,0.4324355725573733
711158685,711158498,0.4332750481279999
711158685,711158499,0.4299320067307922
711158685,711158500,0.48050813641891466
711158685,711158501,0.4643064074589404
711158685,711158502,0.4348854516980937
711158685,711158503,0.4334040519163337
711158685,711158504,0.45158215261160817
711158685,711158505,0.4599300212825532
711158685,711158506,0.4593362171906494
711158685,711158507,0.4385054829468691
711158685,711158508,0.4677019421529061
711158685,711158509,0.42023760225651885
711158685,711158510,0.47673939983710534
711158685,711158511,0.4290330155576548
711158685,711158512,0.4337485683953608
711158685,711158513,0.42769636304167885
711158685,711158514,0.46991135417104907
711158685,711158515,0.4332129197378646
711158685,711158516,0.46966505144100723
711158685,711158517,0.434297764083546
711158685,711158518,0.4259452017010508
711158685,711158519,0.434297764083546
711158685,711158520,0.4298541321967042
711158685,711158521,0.4257705355710282
711158685,711158522,0.42664346485022153
711158685,711158523,0.4369158856720237
711158685,711158524,0.4293738418300136
711158685,711158525,0.4259452017010508
711158685,711158526,0.42936926083961857
711158685,711158527,0.42977071379862647
711158685,711158528,0.4321865337461746
711158685,711158529,0.43379099863565684
711158685,711158530,0.42997712730138243
711158685,711158531,0.43407717562035336
711158685,711158532,0.4696735407701106
711158685,711158533,0.42664346485022153
711158685,711158534,0.43052838955327555
711158685,711158535,0.43186509349024393
711158685,711158536,0.4320936541714228
711158685,711158537,0.43470561040045375
711158685,711158538,0.43929744948118926
711158685,711158539,0.4326950321969174
711158685,711158540,0.43229883715108874
711158685,711158541,0.43567036661217357
711158685,711158542,0.43239884133024753
711158685,711158543,0.46685813981256985
711158685,711158544,0.4339267709343299
711158685,711158545,0.430483705255589
711158685,711158546,0.4329370890710989
711158685,711158547,0.4610569603055365
711158685,711158548,0.4677277369599895
